rotten_tomatoes_link,review_content,movie_title,genre_list
m/1155467-glory_road,Where was Stephen A. Smith when you needed him?,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"While Bruckheimer and Co. stretch the gospel theme too far and leave no emotional waypoint unmarked, Glory Road largely works.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,Glory Road delivers both uplifting drama and exciting sports action in a package that's smarter than it has to be.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,A well-meaning movie that slides downhill like a runaway ball of cheese.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Glory Road ranks near the top of recent 'inspirational' sports movies, leaping over such efforts as the unsurprising Dreamer, and the fine but overly directed The Greatest Game Ever Played.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,First-time director James Gartner fluidly captures the emotional crests and nadirs of such pivotal match-ups.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Is it time already for another based-on-a-true-story feel-good Disney sports drama? Didn't that golf movie, The Greatest Game Ever Played, just come out?",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"the story is convincingly told, and first-time director James Gartner builds it into a crowd-pleaser that belongs in a league with 'Remember the Titans' and 'Coach Carter.'",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"In a day and age that has violent slasher flicks gobbling up movie-goers' box-office bucks, it's refreshing to see a film that stresses cooperation, effort and racial equality over shock value.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"You know the drill. Enthusiastic, hard-driving coach arrives at a backwater school and inspires his underdog team to athletic and moral victories.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Interviews with the real-life Haskins and others during the closing credits are more interesting than the movie, and suggest the story of this incredible team will be told best in a future documentary.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,The players and coaches of Texas Western changed the sport of basketball forever; Glory Road accomplishes nothing.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"...reduces a compelling, complex sports story to a fairy tale.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"It is a perfectly nice, often times thrilling, overall remarkably superficial and glossy foray into the sporting world, just barely stepping above the cliches of the genre it so often embraces upon it's way to a feel-good climax.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"For all its faults, the film brings back a forgotten moment in racial equality more vividly than a documentary on ESPN Classic.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Like a moderately exciting amusement ride; occasionally fun, but after years of riding this same plot, the same old twists and turns get awfully tiring.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Until inspirational sports films stop making us feel good, expect several more. This is a fun ride that will make you smile.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,Succeeds at bringing an important part of sports -- and American -- history into the minds of today's audiences.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Just substitute a basketball for the Titans' pigskin and the predictable, mildly satisfying formula works just fine.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,If you have not already seen Remember the Titans or Miracle or The Rookie or Hoosiers or Coach Carter or Rudy or The Bad News Bears or The Mighty Ducks then perhaps you will love Glory Road.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Don't demean this picture. This isn't just one of the worst sports movies of all time; it can hold its own with the worst of any genre. If you're not a basketball fan, this film is boring, manipulative, and banal. If you are a basketball fan, it's worse.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,A sweaty package of sports movie cliches.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,The fact that it's loosely based on a historical event doesn't change anything. Formula is formula.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,Only a few quibblers are going to point out that Glory Road takes a fantastic real story and muddles it with sloppy storytelling that fails to trust the source material,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Another true(ish) story of a Vietnam-era sub-Mason-Dixon Line sports team played by and for Crackers, and the topsy-turvy struggle they must all undergo when the Blacks come and make them all feel intermittently uncomfortable and angry.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,Similarities between Glory Road and Remember the Titans (2000) are purely intentional.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Just a retread of an age old formula. The film had the potential to do something a little different with it, but didn't take the opportunity.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,What is difficult to ascertain about Glory Road is where fact ends and fiction begins.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,Glory Road really isn't a bad show - it's just an obvious one - and one wishes material of this historical import had received a more refined rendering.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,An absorbing film.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,'Glory Road' doesn't achieve cinematic glory because it fails to add personality or connect with anything below the surface.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"If you've seen all of the holiday releases, and are looking for something which won't make you run out of the theater screaming, this is a good choice.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"It was only a game, but for these seven young men, it was their way to gain respect from a predominantly white society.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,Remember the Titans? Of course you do. And here's another great sports movie from Disney.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Disney runs history through the same Hollywood melodramatic redo that made Miracle, the Olympic hockey saga, such a crowd pleaser in 2004 and The Rookie a winning baseball film in 2002.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,Despite a noble effort this film comes off as 'Hoosiers' lite,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,The team's accomplishments are here diluted into fodder for another of the producer's feel-good man-weepies.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,Disney probably issues an instruction manual to directors assigned one of its inspirational sports movies.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"It's a new year, so let's run through those sports movie clichés one more time.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,Paved with self-important statements from the opening whistle ... I'm surprised Rosa Parks didn't show up for the bus ride when the Miners make the NCAA tourney to play the all-white Kentucky Wildcats,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"It's a terrific story with great performances and players you care about. They shoot, they score, nothing but net in my book.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Grappling with cliches, it's a sappy slam-dunk, formulating yet another slick underdog sports story.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,It has a vague appeal and a comfortably detached way of storytelling.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"""Glory Road"" is structured as smoothly as a well-executed game plan.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,I highly recommend it.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,... the real drama of the first all-black starting five to win the NCAA college basketball championship deserves more complexity and character development.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,Glory Road is a rousing and worthy tribute to one of the most important college basketball teams and one of the most important championship games of all time.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Glory Road is another in a long line of feel-good sports movies about people who beat the odds through hard work and perseverance. We've seen it before, and we'll see it again. But that's OK. These films keep coming back for a reason.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"when dealing with the blatant racism depicted here, a film should be held to a higher standard",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"This would be a pretty run-of-the-mill sports movie except for one thing, its historically-significant subject matter.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,A great documentary could emerge from this story -- a film that deserves it.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"It's a safe and succinct tribute to a powerful true story, a breezy historical drama that aims for the gut more than the heart. And it succeeds in only that dimension, as an inescapably escapist one-course meal. But what history it has to work with.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Well-made, well-acted and even well-directed.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,All you need to know: it's a sports movie about race produced by Jerry Bruckheimer,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"The problem is not that they made the wrong movie, but that the movie they decided to make wasn't very good.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"The true story is fascinating, groundbreaking and inspirational. It's a shame the cinematic treatment is predictable, conventional and trite.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,The familiar territory covered here may leave you wishing for something that digs deeper into the soul of a sportsman's passion.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"A darn good story, told with enough conviction and impact to connect with people who don't know the difference between a three-pointer and a field goal.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,Gartner makes a hash of the game scenes and must resort to voiceover sportscasters to explain what's happening.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Determinado a ressaltar a importância da história que está contando, o filme mergulha em erros factuais, maniqueísmos e clichês, transformando algo significativo em puro água-com-açúcar.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,...it's ultimately rather difficult not to get caught up in this inspirational true-life tale.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,History wins in by-the-numbers sports flick ...,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,It's Remember the Titans on the basketball court. Count it right up there with the best of Disney's fine sports flicks.,Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,"Like Hoosiers, this Jerry Bruckheimer film is a David and Goliath sports saga that holds just as much suspense and interest no matter how many times you watch it.",Glory Road,"['Drama', 'Sports & Fitness']"
m/1155467-glory_road,An underdog sports movie by the numbers.,Glory Road,"['Drama', 'Sports & Fitness']"
