rotten_tomatoes_link,review_content,movie_title,genre_list
m/1013162-man_for_all_seasons,"Political, religious and personal niceties of the period are streamlined, and the movie concentrates on the impressive steadfastness of Sir Thomas More.",A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,Superb movie of More's stand against Henry VIII.,A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,"There's more than a little of the school pageant in the rhythm of the movie: Though it's all neater than our school drama coaches could make it, the figures group and say their assigned lines and move on.",A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,"Fred Zinnemann's historical drama is the kind of authentic, stately yawner that probably wouldn't even score a greenlight today.",A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,It's Scofield's picture -- his is an inspired performance of virtue with a dash of vanity.,A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,"It is profoundly stirring in its dramatic conception, appealing as it does to the mind, heart, eye and ear.",A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,"Playwright Bolt, acting as his own scenarist, and director Fred Zinnemann have done a superb job of turning the play into a movie.",A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,The notion that politics and religion make the worst bedfellows has never gone out of fashion -- the current pack of right-wing hyenas in Congress attest to that -- and this drama offers a peek at this oil-and-vinegar mix from a historical perspective.,A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,"The film works well in all departments, in fact -- design, photography, and music. One just wishes that its central conception had been more interesting.",A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,"The intention, I take it, is to steer us into seeing the drama as something universal, to draw what modern parallels we choose. And if this is so, it seems to me misguided.",A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,"A Man For All Seasons is a film of words, discussions, arguments, and accusations.",A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,"There is something deeply, intellectually satisfying in hearing someone, even someone semi-fictional, articulate one's own ideas more eloquently and forcefully than one could oneself.",A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,Like all Zinnemann's best films this is a story of moral conflict and personal victory; his respect for his material and his players allows that victory real nobility.,A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,Bolt's somewhat abstract arguments of honor are brought to life by Paul Scofield's warm voice and presence.,A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,"More lively and biting than typical English history Oscarbait, a genuinely engaging story of political intrigue made palatable through its sharp cast and dialogue.",A Man for All Seasons,"['Classics', 'Drama']"
m/1013162-man_for_all_seasons,"Scofield's screen presence is alternately momentous, menacing, and severe, with speeches and mannerisms that perfectly exude the confidence appropriate for the role.",A Man for All Seasons,"['Classics', 'Drama']"
m/1013227-manchurian_candidate,"Has an excoriating, destabilizing wit that seems as knowingly sophisticated today as it must have then.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"The Manchurian Candidate (1962) is director John Frankenheimer's prophetically tragic, chilling, brilliant, blackish (film-noirish) Cold War thriller about brain-washing,",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,Not a moment of The Manchurian Candidate lacks edge and tension and a cynical spin.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"Its story of Cold War intrigue, murky East-West dealings, assassination, brainwashing -- and the idea of a glorified cue-card reader playing president -- resonates today like never before.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"A brilliantly realized, acidic satire of American political life. It takes us into a strange, hallucinatory world that is hard to shake, long after the movie is over.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,A dazzling spy thriller that's still amazing.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"the film still feels taut, scathing, and paranoid because it cuts to the heart of mass fears and how those fears, whatever they may be, can be manipulated and exploited by the powerful-something that is no different today than it was in 1962.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,This genuinely frightening and daring film blew holes in the political complacency of post-war American cinema.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,One of the finest Cold War thrillers ever made.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,Possibly John Frankenheimer's finest film.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,A fascinating political conspiracy theory satire about the Cold War.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"The Manchurian Candidate is at once brutally intelligent and shocking. Long after the final gunshot segues to pounding thunder, the impression of the film's climax fades like a slowly healing wound.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,It's one of the best movie-movies I've ever seen.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,Um filme tenso e inteligente que traz Frank Sinatra em grande atuação.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,Cold War thriller still packs a punch 40 years later.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,Angela Lansbury [is] the most effective actor among a troupe of memorable roles.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,Angela Lansbury's frighteningly in-check performance is alone worth the trip.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"The Manchurian Candidate, a total flop in its own time, has become a prescient standard-bearer of paranoia and political intrigue.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"The Manchurian Candidate pops up with a rash supposition that could serve to scare some viewers half to death -- that is, if they should be dupes enough to believe it, which we solemnly trust they won't.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"A nerve-beating masterpiece, and more timely now than then.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"With a dour, uncompromising view of humanity punctuated by raw violence, The Manchurian Candidate feels post-Kennedy, or like a harbinger of Watergate-era splatter",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"Still well worth a look, its reliance on the events of its time has undeniably diluted its power.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,Mystery drama. Cold-War political farce. Spine-tingling thriller. Read it how you will...takes us for a wild ride through the mother of all conspiracy theories.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,It's heady stuff in a nail-biting chiller that still has the power to make viewers perspire profusely.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"Frankenheimer's TV shooting style is only adequate, but it's the McCarthyist and Freudian undertones that make Candidate a winner.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,Frankenheimer easily ranks as the pre-eminent director of political intrigue.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,It's both exciting and disheartening that a 42 year-old satire like this still works as pointedly as it does.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"A volatile work, part thriller, part quasi-science fiction, part vicious satire.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,People have called The Machurian Candidate the greatest political thriller ever made. People would be right.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"even when taken out of its historic context, this film is a thought-provoking piece of quality filmmaking",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,A masterpiece.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"...goes down the rabbit hole, though never too far to lose its satirical relevance to the insanity of real-world politics.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"Among a strong cast, Lansbury is wonderfully wicked as Shaw's despicable mother.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"powerful experience, alternately corrosive with dark parodic humor, suspenseful, moving, and terrifying.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"Every once in a rare while a film comes along that works in all departments, with story, production and performance so well blended that the end effect is one of nearly complete satisfaction. Such is The Manchurian Candidate.",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,a benchmark of the United States' coming of age in the 1960s,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,Don't bother with Jonathan Demme's toothless 2004 remake; the rereleased classic cold war thriller from 1962 by John Frankenheimer packs a harder punch.,The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1013227-manchurian_candidate,"With spry editing and camerawork, [Frankenheimer] fuses together a documentary-like realism and more expressive stylizations to create a hybrid thriller-satire",The Manchurian Candidate,"['Classics', 'Drama', 'Mystery & Suspense']"
