rotten_tomatoes_link,review_content,movie_title,genre_list
m/1217389-we_live_in_public,"Timoner's laudable impulse to chronicle recent history is wasted on insipid overstuffed montages and redundant testimonials, skirting real engagement with the culture in favor of cover-story hooks.",We Live in Public,"['Documentary', 'Special Interest']"
m/1217389-we_live_in_public,We Live in Public is the rare documentary film whose tapping of the American zeitgeist feels downright supernatural.,We Live in Public,"['Documentary', 'Special Interest']"
m/1217389-we_live_in_public,Ms. Timoner's well-crafted and intelligent film is a cautionary tale about the unthinking way we are living in public now. To use the cliché and call it thought-provoking is an understatement.,We Live in Public,"['Documentary', 'Special Interest']"
m/1217389-we_live_in_public,"[Ondi] Timoner presents a gripping portrait of a man who is, as so often the case, part genius and part crackpot.",We Live in Public,"['Documentary', 'Special Interest']"
m/1217389-we_live_in_public,Disturbing yet fascinating...,We Live in Public,"['Documentary', 'Special Interest']"
m/1217834-motherland,"I have a soft spot for an endeavor such as Motherland, so in some ways I want to give it a pass, but I also realize its limitations, calculations, and glaring omissions. When a movie wants to be uplifting, it had better be true to its vision.",Motherland,"['Documentary', 'Special Interest']"
m/1217834-motherland,"A deeply moving, illuminating and inspirational documentary.",Motherland,"['Documentary', 'Special Interest']"
m/1217834-motherland,Moving documentary chronicles humanitarian mission of women bonded by grief.,Motherland,"['Documentary', 'Special Interest']"
m/1217834-motherland,Jennifer Steinman's new documentary 'Motherland' follows a group of American women who attempt to get beyond their own suffering.,Motherland,"['Documentary', 'Special Interest']"
m/1217834-motherland,"'Motherland' is an honest and intimate look at emotional pain. It's a story that's uplifting, heartfelt and poignant.",Motherland,"['Documentary', 'Special Interest']"
m/1217834-motherland,A heart-affecting documentary about six American women who are mourning the death of their children and take a healing adventure together to serve others in South Africa.,Motherland,"['Documentary', 'Special Interest']"
m/1217834-motherland,"Six American mothers, united in grief over the loss of a child, travel to Africa to find their way. That's the concept behind Motherland, a documentary that follows the women's emotional journey toward some kind of solace.",Motherland,"['Documentary', 'Special Interest']"
m/1217834-motherland,Affecting documentary about grieving mothers on a humanitarian trip to Africa.,Motherland,"['Documentary', 'Special Interest']"
m/1217834-motherland,Steinman's high concept is unwieldy and overly ambitious and occasionally skirts reality TV territory -- one of the women even jokes about being voted off the island -- but the shots of the children beaming in the company of these mothers are glorious.,Motherland,"['Documentary', 'Special Interest']"
m/1217834-motherland,The experience of watching Motherland can feel relentless: the emotional volume just keeps getting amped up until it's almost deafening.,Motherland,"['Documentary', 'Special Interest']"
m/1217834-motherland,Captures magnificently both the painfulness of the grief being experienced and the beauty of the world that remains.,Motherland,"['Documentary', 'Special Interest']"
m/1217843-know_your_mushrooms,"As with all of Mann's films, his enthusiasm is infectious. He comes to praise mushrooms, not to bury them, and long may his frying pan sizzle.",Know Your Mushrooms,"['Art House & International', 'Documentary', 'Special Interest']"
m/1217843-know_your_mushrooms,Know Your Mushrooms works best as a profile of some colourful characters whose passion is one of the planet's weirdest lifeforms.,Know Your Mushrooms,"['Art House & International', 'Documentary', 'Special Interest']"
m/1217843-know_your_mushrooms,"Like Calvin Trillin in print, or Errol Morris on screen, [director Ron] Mann has the knack of generating fascination where none seemed to exist, of carving intrigue from an apparently non-intriguing topic -- okay, a measure of intrigue anyway.",Know Your Mushrooms,"['Art House & International', 'Documentary', 'Special Interest']"
m/1217843-know_your_mushrooms,A playfully informative look at various types of fleshy fungi and the folks who avidly consume them.,Know Your Mushrooms,"['Art House & International', 'Documentary', 'Special Interest']"
m/1217843-know_your_mushrooms,Another delightful exploration of well-chosen subject matter that's more richly fascinating than you might first expect.,Know Your Mushrooms,"['Art House & International', 'Documentary', 'Special Interest']"
m/1217843-know_your_mushrooms,"... a highly entertaining trip through the facts and fictions of fungi, from ancient culture to counter-culture to epicurean treat.",Know Your Mushrooms,"['Art House & International', 'Documentary', 'Special Interest']"
m/1217843-know_your_mushrooms,"Its fun to be completely absorbed in a subculture like this, and Lincoff, Evans and co. make no apologies for relishing every minute of it.",Know Your Mushrooms,"['Art House & International', 'Documentary', 'Special Interest']"
m/1219638-ice_people,"In Ice People, director Anne Aghion locates the banal amidst the beautiful solitude of the Antarctic landscape and finds the beauty that emerges between the banality of the routine tasks of the polar explorers who work there.",Ice People,"['Documentary', 'Special Interest']"
m/1219638-ice_people,Small moments of beauty -- a helicopter landing in a self-created snowstorm -- don't compensate for the overall dullness.,Ice People,"['Documentary', 'Special Interest']"
m/1219638-ice_people,"Global warming is the subtext, I suppose, but Anne Aghion's film is really about the gritty, quotidian nature of science.",Ice People,"['Documentary', 'Special Interest']"
m/1219638-ice_people,"In this painstaking, body-numbing work, finding one perfect leaf fossil is a palpable thrill.",Ice People,"['Documentary', 'Special Interest']"
m/1219638-ice_people,"The director, Anne Aghion, likes to fill the screen with the kinds of lonely landscapes that David Lean once used to suggest another kind of desert.",Ice People,"['Documentary', 'Special Interest']"
m/1219638-ice_people,"An intriguing, focused and often captivating documentary filled with stunningly beautiful cinematography of the Antarctic landscape.",Ice People,"['Documentary', 'Special Interest']"
m/1219638-ice_people,The payoff is relative and internal.,Ice People,"['Documentary', 'Special Interest']"
m/1219638-ice_people,"The film's hesitation, lack of rhetorical inflation and commitment to humble observation generate a tough poetry. Ice People sticks in the mind.",Ice People,"['Documentary', 'Special Interest']"
m/1219638-ice_people,"With its lack of narration and subjective distance, the film is a uniquely meditative, psychological portrait of individuals who approach scientific exploration with the passion and fervor of artists.",Ice People,"['Documentary', 'Special Interest']"
m/1220683-chevolution,"The Cannes Che, probably a film no one will see again, is a big, sprawling, ambitious mess. It's less a grand-opera mess than a beautifully constructed machine whose parts don't all quite work together.",Chevolution,"['Documentary', 'Musical & Performing Arts']"
m/1220683-chevolution,The pic comes off as too scattershot to do anything but skim the questions it raises about the nature of the image as spiritual beacon and corporate logo.,Chevolution,"['Documentary', 'Musical & Performing Arts']"
m/1220683-chevolution,"Like the ubiquitous image that it celebrates, this documentary says many things about history, culture and ideology, without ever seeming anything less than clear and compelling.",Chevolution,"['Documentary', 'Musical & Performing Arts']"
m/1220683-chevolution,"A tight, energetic documentary.",Chevolution,"['Documentary', 'Musical & Performing Arts']"
m/1220683-chevolution,"Zippy enough, if a little meandering, and spends equal time on the man and the myth.",Chevolution,"['Documentary', 'Musical & Performing Arts']"
m/1220683-chevolution,"Film-makers Trisha Ziff and Luis Lopez ask how and why the wisdom of the crowd decided that this image should not merely be a badge of youth radicalism, but an icon of purity.",Chevolution,"['Documentary', 'Musical & Performing Arts']"
m/1220683-chevolution,"Balanced, thought-provoking, and unexpectedly compelling.",Chevolution,"['Documentary', 'Musical & Performing Arts']"
m/1220683-chevolution,"This illuminating doc lucidly lays out the history, legacy and legal wrangles surrounding Alberto Korda's iconic portrait of Ernesto 'Che' Guevara.",Chevolution,"['Documentary', 'Musical & Performing Arts']"
